timestamp,airTemperature,dewTemperature,seaLvlPressure,windDirection,windSpeed
2016/7/8 1:00,0.4184100418410042,0.6065573770491803,0.4114021571648685,0.7222222222222222,0.19375
2016/7/8 2:00,0.393305439330544,0.6338797814207651,0.40832049306625606,0.6944444444444444,0.19375
2016/7/8 3:00,0.3723849372384938,0.6065573770491803,0.40832049306625606,0.7222222222222222,0.225
2016/7/8 4:00,0.3472803347280335,0.5737704918032787,0.40523882896764185,0.6944444444444444,0.19375
2016/7/8 5:00,0.3221757322175732,0.5464480874316939,0.40523882896764185,0.6388888888888888,0.19375
2016/7/8 6:00,0.3221757322175732,0.5464480874316939,0.40677966101694807,0.6944444444444444,0.225
2016/7/8 7:00,0.3221757322175732,0.5136612021857925,0.41448382126348093,0.6944444444444444,0.25625
2016/7/8 8:00,0.3472803347280335,0.453551912568306,0.4206471494607076,0.75,0.35625
2016/7/8 9:00,0.4184100418410042,0.3934426229508196,0.42989214175654844,0.8055555555555556,0.55
2016/7/8 10:00,0.393305439330544,0.3934426229508196,0.4375963020030813,0.8055555555555556,0.58125
2016/7/8 11:00,0.393305439330544,0.3934426229508196,0.44530046224961417,0.8333333333333334,0.58125
2016/7/8 12:00,0.393305439330544,0.42076502732240434,0.45608628659476125,0.8611111111111112,0.55
2016/7/8 13:00,0.48535564853556484,0.453551912568306,0.4576271186440657,0.8333333333333334,0.6125
2016/7/8 14:00,0.48535564853556484,0.42076502732240434,0.4607087827426799,0.8888888888888888,0.48125
2016/7/8 15:00,0.5313807531380754,0.453551912568306,0.46533127889060033,0.8888888888888888,0.5125
2016/7/8 16:00,0.5815899581589958,0.4863387978142076,0.4730354391371332,0.8888888888888888,0.45
2016/7/8 17:00,0.602510460251046,0.4863387978142076,0.4745762711864394,0.8611111111111112,0.48125
2016/7/8 18:00,0.5815899581589958,0.453551912568306,0.47919876733435984,0.8888888888888888,0.45
2016/7/8 19:00,0.602510460251046,0.42076502732240434,0.47919876733435984,0.9166666666666666,0.41875
2016/7/8 20:00,0.5564853556485356,0.3934426229508196,0.4884437596301989,0.9722222222222222,0.3875
2016/7/8 21:00,0.48535564853556484,0.42076502732240434,0.4976887519260398,0.027777777777777776,0.2875
2016/7/8 22:00,0.46443514644351463,0.42076502732240434,0.5100154083204931,0.05555555555555555,0.2875
2016/7/8 23:00,0.4184100418410042,0.453551912568306,0.5192604006163322,0.05555555555555555,0.13125
2016/7/9 0:00,0.3723849372384938,0.453551912568306,0.5223420647149446,0.027777777777777776,0.1625
2016/7/9 1:00,0.3472803347280335,0.453551912568306,0.5285053929121712,0.05555555555555555,0.13125
2016/7/9 2:00,0.3221757322175732,0.4863387978142076,0.5392912172573183,0.1111111111111111,0.09375
2016/7/9 3:00,0.3221757322175732,0.4863387978142076,0.5469953775038512,0,0
2016/7/9 4:00,0.25523012552301255,0.4863387978142076,0.556240369799692,0.3611111111111111,0.09375
2016/7/9 5:00,0.25523012552301255,0.4863387978142076,0.5593220338983045,0.16666666666666666,0.09375
2016/7/9 6:00,0.25523012552301255,0.453551912568306,0.5593220338983045,0,0
2016/7/9 7:00,0.27615062761506276,0.453551912568306,0.5593220338983045,0.2222222222222222,0.19375
2016/7/9 8:00,0.3221757322175732,0.42076502732240434,0.5639445300462249,0.3888888888888889,0.19375
2016/7/9 9:00,0.393305439330544,0.4863387978142076,0.5716486902927578,0,0
2016/7/9 10:00,0.43933054393305443,0.42076502732240434,0.573189522342064,0.4166666666666667,0.13125
2016/7/9 11:00,0.510460251046025,0.453551912568306,0.5701078582434516,0.3055555555555556,0.19375
2016/7/9 12:00,0.5564853556485356,0.453551912568306,0.5685670261941436,0.2777777777777778,0.225
2016/7/9 13:00,0.5815899581589958,0.3934426229508196,0.5670261941448373,0.3148148148148148,0.19375
2016/7/9 14:00,0.602510460251046,0.42076502732240434,0.5624036979969187,0.35185185185185186,0.1625
2016/7/9 15:00,0.6485355648535565,0.42076502732240434,0.556240369799692,0.3888888888888889,0.2875
2016/7/9 16:00,0.6485355648535565,0.453551912568306,0.5531587057010778,0.3611111111111111,0.25625
2016/7/9 17:00,0.6485355648535565,0.453551912568306,0.5469953775038512,0.2777777777777778,0.25625
2016/7/9 18:00,0.6485355648535565,0.42076502732240434,0.5377503852080121,0.3611111111111111,0.24583333333333332
2016/7/9 19:00,0.6276150627615062,0.4863387978142076,0.5254237288135588,0.4166666666666667,0.23541666666666666
2016/7/9 20:00,0.602510460251046,0.4863387978142076,0.5223420647149446,0.3888888888888889,0.225
2016/7/9 21:00,0.5313807531380754,0.5136612021857925,0.5161787365177197,0.3888888888888889,0.25625
2016/7/9 22:00,0.510460251046025,0.5136612021857925,0.517719568567026,0.3611111111111111,0.25625
2016/7/9 23:00,0.46443514644351463,0.5136612021857925,0.5130970724191055,0.3611111111111111,0.225
2016/7/10 0:00,0.46443514644351463,0.4863387978142076,0.5146379044684117,0.3888888888888889,0.25625
2016/7/10 1:00,0.43933054393305443,0.5136612021857925,0.5084745762711869,0.4166666666666667,0.25625
2016/7/10 2:00,0.4184100418410042,0.5136612021857925,0.4961479198767318,0.3888888888888889,0.2875
2016/7/10 3:00,0.4184100418410042,0.5136612021857925,0.4976887519260398,0.3888888888888889,0.2875
2016/7/10 4:00,0.4184100418410042,0.5136612021857925,0.4869029275808945,0.4166666666666667,0.35625
2016/7/10 5:00,0.393305439330544,0.5464480874316939,0.46841294298921277,0.4166666666666667,0.3875
2016/7/10 6:00,0.3221757322175732,0.5737704918032787,0.4869029275808945,0.6666666666666666,0.371875
2016/7/10 7:00,0.30125523012552297,0.6065573770491803,0.4499229583975328,0.4166666666666667,0.35625
2016/7/10 8:00,0.3221757322175732,0.6065573770491803,0.4406779661016955,0.5,0.31875
2016/7/10 9:00,0.3472803347280335,0.6065573770491803,0.44221879815099996,0.5277777777777778,0.25625
2016/7/10 10:00,0.393305439330544,0.6065573770491803,0.4406779661016955,0.5,0.19375
2016/7/10 11:00,0.48535564853556484,0.6338797814207651,0.4345146379044671,0.5555555555555556,0.13125
2016/7/10 12:00,0.5313807531380754,0.6065573770491803,0.4499229583975328,0.6944444444444444,0.35625
2016/7/10 13:00,0.5815899581589958,0.6065573770491803,0.40677966101694807,0.5,0.19375
2016/7/10 14:00,0.6276150627615062,0.6065573770491803,0.42835130970724045,0.6944444444444444,0.13125
2016/7/10 15:00,0.6276150627615062,0.6666666666666665,0.4206471494607076,0.5833333333333334,0.2875
2016/7/10 16:00,0.6276150627615062,0.6338797814207651,0.425269645608628,0.4722222222222222,0.25625
2016/7/10 17:00,0.6276150627615062,0.6666666666666665,0.43297380585516265,0.4722222222222222,0.1625
2016/7/10 18:00,0.6485355648535565,0.6338797814207651,0.43143297380585466,0.5416666666666666,0.1625
2016/7/10 19:00,0.6485355648535565,0.6338797814207651,0.4237288135593218,0.6111111111111112,0.225
2016/7/10 20:00,0.6485355648535565,0.6338797814207651,0.42835130970724045,0.5277777777777778,0.225
2016/7/10 21:00,0.5815899581589958,0.6666666666666665,0.41756548536209515,0.4444444444444444,0.25625
2016/7/10 22:00,0.5313807531380754,0.6939890710382512,0.4221879815100156,0.3611111111111111,0.2875
2016/7/10 23:00,0.510460251046025,0.6939890710382512,0.43143297380585466,0.4166666666666667,0.2875
2016/7/11 0:00,0.510460251046025,0.6939890710382512,0.425269645608628,0.3888888888888889,0.225
2016/7/11 1:00,0.48535564853556484,0.6939890710382512,0.41448382126348093,0.4166666666666667,0.31875
2016/7/11 2:00,0.48535564853556484,0.6939890710382512,0.4129429892141747,0.4722222222222222,0.25625
2016/7/11 3:00,0.46443514644351463,0.6939890710382512,0.4021571648690294,0.4166666666666667,0.2875
2016/7/11 4:00,0.43933054393305443,0.6939890710382512,0.3882896764252681,0.4166666666666667,0.35625
2016/7/11 5:00,0.43933054393305443,0.7267759562841529,0.3875192604006159,0.4166666666666667,0.41875
2016/7/11 6:00,0.43933054393305443,0.7267759562841529,0.3867488443759637,0.4166666666666667,0.225
2016/7/11 7:00,0.48535564853556484,0.7595628415300548,0.4006163328197214,0.027777777777777776,0.31875
2016/7/11 8:00,0.48535564853556484,0.7595628415300548,0.4021571648690294,0.19444444444444445,0.31875
2016/7/11 9:00,0.48535564853556484,0.6939890710382512,0.3990755007704152,0.2222222222222222,0.45
2016/7/11 10:00,0.48535564853556484,0.6666666666666665,0.3867488443759637,0.25,0.31875
2016/7/11 11:00,0.5564853556485356,0.7595628415300548,0.395993836671801,0.3055555555555556,0.31875
2016/7/11 12:00,0.6276150627615062,0.819672131147541,0.38058551617873526,0.3333333333333333,0.35625
2016/7/11 13:00,0.6736401673640169,0.8469945355191257,0.36825885978428197,0.3611111111111111,0.31875
2016/7/11 14:00,0.7656903765690377,0.9071038251366121,0.3482280431432976,0.4166666666666667,0.3875
2016/7/11 15:00,0.8577405857740588,0.9071038251366121,0.3359013867488425,0.4166666666666667,0.48125
2016/7/11 16:00,0.8368200836820083,0.8797814207650274,0.3204930662557768,0.4722222222222222,0.6125
2016/7/11 17:00,0.8368200836820083,0.8797814207650274,0.3204930662557768,0.5,0.58125
2016/7/11 18:00,0.8368200836820083,0.8469945355191257,0.30508474576271105,0.5,0.64375
2016/7/11 19:00,0.8117154811715481,0.8797814207650274,0.30508474576271105,0.5,0.55
2016/7/11 20:00,0.7907949790794979,0.8797814207650274,0.29121725731895154,0.5,0.58125
2016/7/11 21:00,0.7656903765690377,0.8469945355191257,0.2835130970724187,0.5,0.48125
2016/7/11 22:00,0.7656903765690377,0.8469945355191257,0.2850539291217249,0.5277777777777778,0.41875
2016/7/11 23:00,0.7196652719665273,0.8797814207650274,0.2881355932203373,0.5,0.31875
2016/7/12 0:00,0.6736401673640169,0.8797814207650274,0.28043143297380446,0.6111111111111112,0.2875
2016/7/12 1:00,0.6945606694560671,0.819672131147541,0.3020030816640986,0.6666666666666666,0.31875
2016/7/12 2:00,0.5815899581589958,0.8797814207650274,0.30662557781201727,0.5694444444444444,0.303125
2016/7/12 3:00,0.5313807531380754,0.819672131147541,0.30662557781201727,0.4722222222222222,0.2875
2016/7/12 4:00,0.46443514644351463,0.6939890710382512,0.30508474576271105,0.5833333333333334,0.225
2016/7/12 5:00,0.46443514644351463,0.6939890710382512,0.31895223420647056,0.6388888888888888,0.35625
2016/7/12 6:00,0.46443514644351463,0.7267759562841529,0.32819722650230965,0.6944444444444444,0.41875
2016/7/12 7:00,0.46443514644351463,0.6666666666666665,0.3482280431432976,0.75,0.35625
2016/7/12 8:00,0.43933054393305443,0.5136612021857925,0.3636363636363633,0.7222222222222222,0.31875
2016/7/12 9:00,0.46443514644351463,0.4863387978142076,0.3744221879815086,0.6944444444444444,0.31875
2016/7/12 10:00,0.5313807531380754,0.42076502732240434,0.3775038520801228,0.7222222222222222,0.2875
2016/7/12 11:00,0.5815899581589958,0.42076502732240434,0.3836671802773495,0.6944444444444444,0.3875
2016/7/12 12:00,0.6276150627615062,0.3333333333333333,0.3821263482280415,0.75,0.48125
2016/7/12 13:00,0.6736401673640169,0.3934426229508196,0.3744221879815086,0.6944444444444444,0.41875
2016/7/12 14:00,0.7196652719665273,0.3934426229508196,0.3744221879815086,0.7222222222222222,0.41875
2016/7/12 15:00,0.7405857740585775,0.36065573770491804,0.3775038520801228,0.75,0.41875
2016/7/12 16:00,0.7405857740585775,0.36065573770491804,0.3759630200308166,0.7222222222222222,0.45
2016/7/12 17:00,0.7656903765690377,0.30054644808743164,0.3775038520801228,0.7222222222222222,0.465625
2016/7/12 18:00,0.7405857740585775,0.2732240437158469,0.38058551617873526,0.7222222222222222,0.48125
2016/7/12 19:00,0.7405857740585775,0.36065573770491804,0.3821263482280415,0.7222222222222222,0.41875
2016/7/12 20:00,0.6945606694560671,0.3333333333333333,0.3852080123266557,0.6666666666666666,0.35625
2016/7/12 21:00,0.6485355648535565,0.3934426229508196,0.3852080123266557,0.6388888888888888,0.31875
2016/7/12 22:00,0.602510460251046,0.42076502732240434,0.39137134052388234,0.5833333333333334,0.25625
2016/7/12 23:00,0.5564853556485356,0.3934426229508196,0.39137134052388234,0.5833333333333334,0.31875
2016/7/13 0:00,0.5564853556485356,0.42076502732240434,0.39291217257318856,0.5833333333333334,0.2875
2016/7/13 1:00,0.5313807531380754,0.5136612021857925,0.3867488443759637,0.5833333333333334,0.2875
2016/7/13 2:00,0.510460251046025,0.4863387978142076,0.3821263482280415,0.5833333333333334,0.31875
2016/7/13 3:00,0.510460251046025,0.5464480874316939,0.37904468412942904,0.6111111111111112,0.3875
2016/7/13 4:00,0.48535564853556484,0.5464480874316939,0.3728813559322024,0.6111111111111112,0.2875
2016/7/13 5:00,0.48535564853556484,0.6065573770491803,0.3728813559322024,0.6111111111111112,0.35625
2016/7/13 6:00,0.46443514644351463,0.6338797814207651,0.3852080123266557,0.6666666666666666,0.2875
2016/7/13 7:00,0.46443514644351463,0.6666666666666665,0.3775038520801228,0.6388888888888888,0.35625
2016/7/13 8:00,0.48535564853556484,0.6939890710382512,0.3759630200308166,0.6666666666666666,0.25625
2016/7/13 9:00,0.5313807531380754,0.6065573770491803,0.3775038520801228,0.6944444444444444,0.35625
2016/7/13 10:00,0.5564853556485356,0.5464480874316939,0.3867488443759637,0.6944444444444444,0.31875
2016/7/13 11:00,0.5313807531380754,0.5464480874316939,0.40369799691833386,0.6388888888888888,0.3875
2016/7/13 12:00,0.6276150627615062,0.453551912568306,0.3852080123266557,0.6666666666666666,0.45
2016/7/13 13:00,0.6945606694560671,0.3934426229508196,0.3775038520801228,0.6944444444444444,0.48125
2016/7/13 14:00,0.7196652719665273,0.36065573770491804,0.3713405238828962,0.6944444444444444,0.48125
2016/7/13 15:00,0.7196652719665273,0.36065573770491804,0.36825885978428197,0.7222222222222222,0.465625
2016/7/13 16:00,0.6945606694560671,0.3934426229508196,0.3759630200308166,0.7777777777777778,0.45
2016/7/13 17:00,0.7196652719665273,0.3934426229508196,0.36671802773497575,0.7777777777777778,0.64375
2016/7/13 18:00,0.6945606694560671,0.42076502732240434,0.3713405238828962,0.7777777777777778,0.5125
2016/7/13 19:00,0.6736401673640169,0.36065573770491804,0.3744221879815086,0.75,0.55
2016/7/13 20:00,0.6276150627615062,0.36065573770491804,0.3852080123266557,0.7777777777777778,0.3875
2016/7/13 21:00,0.602510460251046,0.3934426229508196,0.39137134052388234,0.75,0.31875
2016/7/13 22:00,0.4184100418410042,0.407103825136612,0.40677966101694807,0.8611111111111112,0.31875
2016/7/13 23:00,0.4184100418410042,0.42076502732240434,0.4129429892141747,0.8333333333333334,0.41875
2016/7/14 0:00,0.4184100418410042,0.24043715846994534,0.41602465331278893,0.7777777777777778,0.5125
2016/7/14 1:00,0.393305439330544,0.2732240437158469,0.41448382126348093,0.7777777777777778,0.3875
2016/7/14 2:00,0.393305439330544,0.30054644808743164,0.4129429892141747,0.7777777777777778,0.48125
2016/7/14 3:00,0.3723849372384938,0.30054644808743164,0.40832049306625606,0.75,0.45
2016/7/14 4:00,0.3472803347280335,0.3333333333333333,0.4098613251155623,0.75,0.2875
2016/7/14 5:00,0.3472803347280335,0.36065573770491804,0.4129429892141747,0.75,0.2875
2016/7/14 6:00,0.3221757322175732,0.3934426229508196,0.41448382126348093,0.8055555555555556,0.31875
2016/7/14 7:00,0.3472803347280335,0.42076502732240434,0.4237288135593218,0.8055555555555556,0.3875
2016/7/14 8:00,0.3723849372384938,0.453551912568306,0.43297380585516265,0.8333333333333334,0.3875
2016/7/14 9:00,0.393305439330544,0.453551912568306,0.44375963020030795,0.7777777777777778,0.3875
2016/7/14 10:00,0.3723849372384938,0.3934426229508196,0.4514637904468408,0.7777777777777778,0.48125
2016/7/14 11:00,0.3472803347280335,0.36065573770491804,0.4499229583975328,0.8055555555555556,0.5125
2016/7/14 12:00,0.3723849372384938,0.30054644808743164,0.4576271186440657,0.8055555555555556,0.5125
2016/7/14 13:00,0.3723849372384938,0.30054644808743164,0.46687211093990655,0.8333333333333334,0.5125
2016/7/14 14:00,0.3723849372384938,0.36065573770491804,0.471494607087827,0.8611111111111112,0.3875
2016/7/14 15:00,0.3472803347280335,0.3934426229508196,0.4730354391371332,0.8333333333333334,0.41875
2016/7/14 16:00,0.3472803347280335,0.42076502732240434,0.4761171032357474,0.8333333333333334,0.3875
2016/7/14 17:00,0.23012552301255235,0.453551912568306,0.4838212634822803,0.8611111111111112,0.41875
2016/7/14 18:00,0.30125523012552297,0.4863387978142076,0.48073959938366606,0.8333333333333334,0.35625
2016/7/14 19:00,0.25523012552301255,0.4863387978142076,0.4884437596301989,0.8333333333333334,0.35625
2016/7/14 20:00,0.25523012552301255,0.4863387978142076,0.49306625577811936,0.8611111111111112,0.2875
2016/7/14 21:00,0.20920502092050214,0.4863387978142076,0.4999999999999982,0.8333333333333334,0.225
2016/7/14 22:00,0.23012552301255235,0.4863387978142076,0.5069337442218789,0.8333333333333334,0.25625
2016/7/14 23:00,0.20920502092050214,0.4863387978142076,0.5115562403697975,0.8611111111111112,0.25625
2016/7/15 0:00,0.23012552301255235,0.4863387978142076,0.5192604006163322,0.9166666666666666,0.225
2016/7/15 1:00,0.23012552301255235,0.4863387978142076,0.5238828967642526,0.9166666666666666,0.31875
2016/7/15 2:00,0.20920502092050214,0.453551912568306,0.5315870570107855,0.9722222222222222,0.3875
2016/7/15 3:00,0.18410041841004193,0.42076502732240434,0.5377503852080121,0.9444444444444444,0.25625
2016/7/15 4:00,0.18410041841004193,0.42076502732240434,0.5423728813559308,1,0.19375
2016/7/15 5:00,0.18410041841004193,0.42076502732240434,0.5469953775038512,0.027777777777777776,0.225
2016/7/15 6:00,0.18410041841004193,0.42076502732240434,0.5531587057010778,0.08333333333333333,0.13125
2016/7/15 7:00,0.20920502092050214,0.42076502732240434,0.5654853620955311,0,0.13125
2016/7/15 8:00,0.23012552301255235,0.42076502732240434,0.573189522342064,0.2916666666666667,0.13125
2016/7/15 9:00,0.25523012552301255,0.42076502732240434,0.5824345146379031,0.5,0.09375
2016/7/15 10:00,0.30125523012552297,0.3934426229508196,0.5793528505392906,0,0
2016/7/15 11:00,0.3723849372384938,0.42076502732240434,0.5824345146379031,0,0
2016/7/15 12:00,0.43933054393305443,0.3934426229508196,0.5778120184899844,0.7083333333333334,0.13125
2016/7/15 13:00,0.46443514644351463,0.36065573770491804,0.5762711864406782,0.9166666666666666,0.13125
2016/7/15 14:00,0.510460251046025,0.36065573770491804,0.573189522342064,0.8333333333333334,0.2875
2016/7/15 15:00,0.5815899581589958,0.30054644808743164,0.5685670261941436,0.8611111111111112,0.2875
2016/7/15 16:00,0.5564853556485356,0.18032786885245894,0.5608628659476107,0,0.271875
2016/7/15 17:00,0.5313807531380754,0.2732240437158469,0.5531587057010778,0.8611111111111112,0.25625
2016/7/15 18:00,0.5313807531380754,0.21311475409836061,0.5485362095531592,0.8888888888888888,0.25625
2016/7/15 19:00,0.48535564853556484,0.21311475409836061,0.545454545454545,0.8611111111111112,0.19375
2016/7/15 20:00,0.5313807531380754,0.18032786885245894,0.5423728813559308,0.8472222222222222,0.19375
2016/7/15 21:00,0.43933054393305443,0.24043715846994534,0.545454545454545,0.8333333333333334,0.13125
2016/7/15 22:00,0.393305439330544,0.2732240437158469,0.5531587057010778,0.8055555555555556,0.09375
2016/7/15 23:00,0.3723849372384938,0.30054644808743164,0.5577812018489965,0,0
2016/7/16 0:00,0.3221757322175732,0.3333333333333333,0.5608628659476107,0,0
2016/7/16 1:00,0.3221757322175732,0.3333333333333333,0.5624036979969187,0.6111111111111112,0.09375
2016/7/16 2:00,0.30125523012552297,0.36065573770491804,0.5624036979969187,0.6388888888888888,0.09375
2016/7/16 3:00,0.27615062761506276,0.36065573770491804,0.5624036979969187,0.6111111111111112,0.09375
2016/7/16 4:00,0.25523012552301255,0.36065573770491804,0.5593220338983045,0,0
2016/7/16 5:00,0.23012552301255235,0.36065573770491804,0.5608628659476107,0.5833333333333334,0.09375
2016/7/16 6:00,0.20920502092050214,0.3333333333333333,0.5639445300462249,0,0
2016/7/16 7:00,0.23012552301255235,0.3333333333333333,0.5716486902927578,0.5555555555555556,0.09375
2016/7/16 8:00,0.30125523012552297,0.36065573770491804,0.5778120184899844,0,0
2016/7/16 9:00,0.393305439330544,0.3934426229508196,0.5701078582434516,0.5833333333333334,0.09375
2016/7/16 10:00,0.46443514644351463,0.36065573770491804,0.5654853620955311,0.6111111111111112,0.1625
2016/7/16 11:00,0.5564853556485356,0.36065573770491804,0.5593220338983045,0.6666666666666666,0.2875
2016/7/16 12:00,0.5564853556485356,0.3333333333333333,0.556240369799692,0.5555555555555556,0.2875
2016/7/16 13:00,0.5815899581589958,0.2732240437158469,0.5469953775038512,0.5555555555555556,0.31875
2016/7/16 14:00,0.5815899581589958,0.30054644808743164,0.5346687211093979,0.4722222222222222,0.2875
2016/7/16 15:00,0.6276150627615062,0.36065573770491804,0.5223420647149446,0.4722222222222222,0.35625
2016/7/16 16:00,0.6276150627615062,0.3333333333333333,0.5100154083204931,0.5,0.45
2016/7/16 17:00,0.6276150627615062,0.3934426229508196,0.5053929121725727,0.5,0.35625
2016/7/16 18:00,0.602510460251046,0.3934426229508196,0.49460708782742735,0.4722222222222222,0.41875
2016/7/16 19:00,0.5564853556485356,0.42076502732240434,0.48998459167950514,0.4444444444444444,0.41875
2016/7/16 20:00,0.5313807531380754,0.453551912568306,0.48998459167950514,0.3888888888888889,0.25625
2016/7/16 21:00,0.510460251046025,0.5136612021857925,0.5007704160246522,0.3888888888888889,0.225
2016/7/16 22:00,0.48535564853556484,0.5737704918032787,0.5130970724191055,0.4166666666666667,0.13125
2016/7/16 23:00,0.43933054393305443,0.5737704918032787,0.5146379044684117,0.4722222222222222,0.13125
2016/7/17 0:00,0.3472803347280335,0.5737704918032787,0.45300462249614704,0.4166666666666667,0.64375
2016/7/17 1:00,0.3723849372384938,0.5464480874316939,0.4129429892141747,0.4444444444444444,0.35625
2016/7/17 2:00,0.4184100418410042,0.5737704918032787,0.42912172573189444,0.5,0.58125
2016/7/17 3:00,0.3723849372384938,0.5737704918032787,0.44530046224961417,0.4861111111111111,0.41875
2016/7/17 4:00,0.3221757322175732,0.5136612021857925,0.38058551617873526,0.4722222222222222,0.8375
2016/7/17 5:00,0.3472803347280335,0.4863387978142076,0.4098613251155623,0.4444444444444444,0.25625
2016/7/17 6:00,0.30125523012552297,0.5136612021857925,0.4391371340523875,0.5,0.41875
2016/7/17 7:00,0.30125523012552297,0.5464480874316939,0.4391371340523875,0.5555555555555556,0.19375
2016/7/17 8:00,0.3221757322175732,0.5737704918032787,0.44221879815099996,0.6388888888888888,0.13125
2016/7/17 9:00,0.3723849372384938,0.5464480874316939,0.44530046224961417,0.6111111111111112,0.1625
2016/7/17 10:00,0.46443514644351463,0.5464480874316939,0.4375963020030813,0.6666666666666666,0.25625
2016/7/17 11:00,0.5564853556485356,0.5464480874316939,0.4345146379044671,0.6944444444444444,0.31875
2016/7/17 12:00,0.602510460251046,0.5737704918032787,0.4375963020030813,0.7222222222222222,0.55
2016/7/17 13:00,0.6485355648535565,0.6338797814207651,0.4483821263482284,0.6666666666666666,0.41875
2016/7/17 14:00,0.6736401673640169,0.6065573770491803,0.44530046224961417,0.8055555555555556,0.45
2016/7/17 15:00,0.7196652719665273,0.6338797814207651,0.4483821263482284,0.8055555555555556,0.48124999999999996
2016/7/17 16:00,0.6736401673640169,0.5737704918032787,0.4607087827426799,0.75,0.5125
2016/7/17 17:00,0.6485355648535565,0.5464480874316939,0.4745762711864394,0.8611111111111112,0.48125
2016/7/17 18:00,0.6276150627615062,0.5136612021857925,0.4822804314329723,0.8611111111111112,0.48125
2016/7/17 19:00,0.6276150627615062,0.5136612021857925,0.48998459167950514,0.8055555555555556,0.35625
2016/7/17 20:00,0.602510460251046,0.5464480874316939,0.4961479198767318,0.8055555555555556,0.2875
2016/7/17 21:00,0.5564853556485356,0.5136612021857925,0.5100154083204931,0.8055555555555556,0.19375
2016/7/17 22:00,0.5313807531380754,0.5136612021857925,0.5254237288135588,0.6944444444444444,0.1625
2016/7/17 23:00,0.48535564853556484,0.5464480874316939,0.5377503852080121,0.6944444444444444,0.1625
2016/7/18 0:00,0.43933054393305443,0.5464480874316939,0.545454545454545,0.6944444444444444,0.1625
2016/7/18 1:00,0.43933054393305443,0.5464480874316939,0.5500770416024636,0.75,0.225
2016/7/18 2:00,0.393305439330544,0.5464480874316939,0.5500770416024636,0.75,0.225
2016/7/18 3:00,0.3472803347280335,0.5136612021857925,0.5500770416024636,0.8055555555555556,0.09375
2016/7/18 4:00,0.3221757322175732,0.5136612021857925,0.5485362095531592,0.75,0.09375
2016/7/18 5:00,0.3472803347280335,0.5136612021857925,0.556240369799692,0,0
2016/7/18 6:00,0.3221757322175732,0.4863387978142076,0.5747303543913702,0.5833333333333334,0.09375
2016/7/18 7:00,0.3472803347280335,0.5464480874316939,0.5947611710323581,0.8333333333333334,0.09375
2016/7/18 8:00,0.43933054393305443,0.5136612021857925,0.6086286594761177,0,0
2016/7/18 9:00,0.46443514644351463,0.5464480874316939,0.6178736517719567,0.5555555555555556,0.09375
2016/7/18 10:00,0.5313807531380754,0.5136612021857925,0.6209553158705692,0.5833333333333334,0.13125
2016/7/18 11:00,0.6276150627615062,0.42076502732240434,0.619414483821263,0,0
2016/7/18 12:00,0.6736401673640169,0.4863387978142076,0.6209553158705692,0.6666666666666666,0.09375
2016/7/18 13:00,0.6945606694560671,0.3934426229508196,0.6117103235747283,0.75,0.1625
2016/7/18 14:00,0.7405857740585775,0.3934426229508196,0.6101694915254239,0.6666666666666666,0.13125
2016/7/18 15:00,0.7405857740585775,0.3934426229508196,0.6086286594761177,0.5833333333333334,0.09375
2016/7/18 16:00,0.7907949790794979,0.42076502732240434,0.6032357473035432,0.75,0.225
2016/7/18 17:00,0.7656903765690377,0.42076502732240434,0.5978428351309706,0.8611111111111112,0.2875
2016/7/18 18:00,0.7656903765690377,0.3333333333333333,0.5978428351309706,0.9166666666666666,0.19375
2016/7/18 19:00,0.7196652719665273,0.36065573770491804,0.5932203389830502,0.9722222222222222,0.1625
2016/7/18 20:00,0.6945606694560671,0.3934426229508196,0.5932203389830502,0.9166666666666666,0.09375
2016/7/18 21:00,0.602510460251046,0.4863387978142076,0.600924499229583,0.8611111111111112,0.1625
2016/7/18 22:00,0.602510460251046,0.4863387978142076,0.6086286594761177,0.8888888888888888,0.13125
2016/7/18 23:00,0.5564853556485356,0.5136612021857925,0.6163328197226505,0.8611111111111112,0.09375
2016/7/19 0:00,0.48535564853556484,0.5136612021857925,0.6163328197226505,0.5,0.09375
2016/7/19 1:00,0.46443514644351463,0.5737704918032787,0.6132511556240363,0,0
2016/7/19 2:00,0.46443514644351463,0.5464480874316939,0.6101694915254239,0,0
2016/7/19 3:00,0.4184100418410042,0.5464480874316939,0.6086286594761177,0.19444444444444445,0.09375
2016/7/19 4:00,0.3723849372384938,0.5737704918032787,0.6132511556240363,0.3611111111111111,0.13125
2016/7/19 5:00,0.393305439330544,0.5464480874316939,0.619414483821263,0.3611111111111111,0.09375
2016/7/19 6:00,0.393305439330544,0.5464480874316939,0.6178736517719567,0.19444444444444445,0.1625
2016/7/19 7:00,0.4184100418410042,0.5464480874316939,0.6178736517719567,0.3611111111111111,0.1625
2016/7/19 8:00,0.46443514644351463,0.5737704918032787,0.6163328197226505,0.3888888888888889,0.1625
2016/7/19 9:00,0.5313807531380754,0.6666666666666665,0.6147919876733425,0.3888888888888889,0.19375
2016/7/19 10:00,0.6276150627615062,0.7595628415300548,0.6101694915254239,0.4166666666666667,0.19375
2016/7/19 11:00,0.6736401673640169,0.7868852459016393,0.6070878274268097,0.5,0.25625
2016/7/19 12:00,0.7405857740585775,0.7595628415300548,0.5978428351309706,0.3611111111111111,0.45
