timestamp,airTemperature,dewTemperature,seaLvlPressure,windDirection,windSpeed
2016/4/14 9:00,0.40725806451612906,0.748502994011976,0.5306122448979593,0.6111111111111112,0.08823529411764705
2016/4/14 10:00,0.4879032258064517,0.7544910179640718,0.5306122448979593,0.19444444444444445,0.08823529411764705
2016/4/14 11:00,0.5241935483870969,0.7005988023952094,0.5292517006802733,0.4444444444444444,0.058823529411764705
2016/4/14 12:00,0.6048387096774195,0.7185628742514969,0.5251700680272116,0.3333333333333333,0.12352941176470589
2016/4/14 13:00,0.6129032258064517,0.7245508982035928,0.518367346938776,0.3888888888888889,0.18235294117647058
2016/4/14 14:00,0.6653225806451615,0.7305389221556886,0.5102040816326543,0.4166666666666667,0.27058823529411763
2016/4/14 15:00,0.6572580645161291,0.7365269461077844,0.5020408163265309,0.4166666666666667,0.27058823529411763
2016/4/14 16:00,0.6290322580645162,0.6646706586826346,0.49251700680272315,0.4722222222222222,0.27058823529411763
2016/4/14 17:00,0.6250000000000001,0.6886227544910178,0.48571428571428754,0.5,0.3
2016/4/14 18:00,0.6129032258064517,0.6706586826347305,0.4816326530612258,0.5,0.3
2016/4/14 19:00,0.5483870967741936,0.6766467065868262,0.47891156462585194,0.5,0.3
2016/4/14 20:00,0.5161290322580646,0.6467065868263473,0.4734693877551024,0.5,0.21176470588235294
2016/4/14 21:00,0.495967741935484,0.7065868263473053,0.4748299319727902,0.4722222222222222,0.21176470588235294
2016/4/14 22:00,0.46370967741935487,0.7664670658682634,0.4734693877551024,0.5,0.27058823529411763
2016/4/14 23:00,0.41129032258064524,0.8443113772455089,0.46530612244898073,0.5,0.12352941176470589
2016/4/15 0:00,0.3830645161290323,0.8622754491017963,0.45578231292517124,0.3333333333333333,0.08823529411764705
2016/4/15 1:00,0.3830645161290323,0.8802395209580838,0.45034013605442347,0.19444444444444445,0.058823529411764705
2016/4/15 2:00,0.37096774193548393,0.8622754491017963,0.4448979591836757,0.19444444444444445,0.058823529411764705
2016/4/15 3:00,0.37096774193548393,0.8742514970059878,0.4340136054421766,0.1388888888888889,0.058823529411764705
2016/4/15 4:00,0.35887096774193555,0.8712574850299399,0.42585034013605494,0.3333333333333333,0.058823529411764705
2016/4/15 5:00,0.35483870967741943,0.8682634730538921,0.41632653061224545,0.3055555555555556,0.058823529411764705
2016/4/15 6:00,0.35887096774193555,0.8682634730538921,0.41224489795918373,0.3055555555555556,0.08823529411764705
2016/4/15 7:00,0.36693548387096775,0.8922155688622753,0.41224489795918373,1,0.058823529411764705
2016/4/15 8:00,0.3790322580645162,0.8862275449101795,0.4108843537414977,0.027777777777777776,0.058823529411764705
2016/4/15 9:00,0.41129032258064524,0.904191616766467,0.4081632653061238,0.8611111111111112,0.058823529411764705
2016/4/15 10:00,0.4556451612903227,0.904191616766467,0.40680272108843596,0.6388888888888888,0.15294117647058825
2016/4/15 11:00,0.44959677419354843,0.904191616766467,0.39727891156462647,0.7222222222222222,0.058823529411764705
2016/4/15 12:00,0.44354838709677424,0.9101796407185627,0.39319727891156475,0.7777777777777778,0.08823529411764705
2016/4/15 13:00,0.4193548387096775,0.9161676646706587,0.387755102040817,0.4722222222222222,0.15294117647058825
2016/4/15 14:00,0.4233870967741936,0.9520958083832334,0.37959183673469354,0.6388888888888888,0.18235294117647058
2016/4/15 15:00,0.4233870967741936,0.9520958083832334,0.3714285714285719,0.6111111111111112,0.15294117647058825
2016/4/15 16:00,0.4395161290322581,0.9461077844311376,0.36054421768707634,0.5,0.24117647058823527
2016/4/15 17:00,0.38709677419354843,0.8862275449101795,0.349659863945579,0.05555555555555555,0.27058823529411763
2016/4/15 18:00,0.3891129032258065,0.8802395209580838,0.34421768707482947,0.08333333333333333,0.15294117647058825
2016/4/15 19:00,0.3911290322580646,0.8802395209580838,0.3387755102040817,1,0.18235294117647058
2016/4/15 20:00,0.3830645161290323,0.8802395209580838,0.3455782312925173,0.9444444444444444,0.12352941176470589
2016/4/15 21:00,0.37096774193548393,0.8742514970059878,0.3591836734693885,0.8611111111111112,0.21176470588235294
2016/4/15 22:00,0.3508064516129033,0.8443113772455089,0.3646258503401363,0.8333333333333334,0.15294117647058825
2016/4/15 23:00,0.342741935483871,0.8323353293413173,0.3714285714285719,0.75,0.15294117647058825
2016/4/16 0:00,0.3346774193548388,0.8383233532934131,0.3727891156462597,0.6944444444444444,0.27058823529411763
2016/4/16 1:00,0.2983870967741936,0.7245508982035928,0.37414965986394577,0.8333333333333334,0.3
2016/4/16 2:00,0.2701612903225807,0.6886227544910178,0.3727891156462597,0.8888888888888888,0.21176470588235294
2016/4/16 3:00,0.24596774193548393,0.6347305389221556,0.3782312925170075,0.8333333333333334,0.24117647058823527
2016/4/16 4:00,0.22580645161290328,0.5928143712574849,0.3809523809523814,0.8611111111111112,0.21176470588235294
2016/4/16 5:00,0.20564516129032262,0.5688622754491017,0.38367346938775704,0.8333333333333334,0.15294117647058825
2016/4/16 6:00,0.19758064516129037,0.5808383233532933,0.39047619047619264,0.8333333333333334,0.12352941176470589
2016/4/16 7:00,0.20564516129032262,0.562874251497006,0.3986394557823125,0.8055555555555556,0.15294117647058825
2016/4/16 8:00,0.217741935483871,0.5688622754491017,0.4054421768707481,0.7777777777777778,0.21176470588235294
2016/4/16 9:00,0.23387096774193553,0.5419161676646707,0.41224489795918373,0.8055555555555556,0.15294117647058825
2016/4/16 10:00,0.22983870967741937,0.5149700598802395,0.4217687074829932,0.9722222222222222,0.21176470588235294
2016/4/16 11:00,0.23185483870967744,0.5449101796407185,0.4340136054421766,0.9444444444444444,0.21176470588235294
2016/4/16 12:00,0.23387096774193553,0.5359281437125748,0.44353741496598786,0.9166666666666666,0.24117647058823527
2016/4/16 13:00,0.24193548387096778,0.5269461077844311,0.45034013605442347,0.9444444444444444,0.24117647058823527
2016/4/16 14:00,0.24596774193548393,0.5029940119760479,0.46258503401360684,0.9722222222222222,0.21176470588235294
2016/4/16 15:00,0.2741935483870968,0.4730538922155688,0.4666666666666668,0.9166666666666666,0.27058823529411763
2016/4/16 16:00,0.2540322580645162,0.5329341317365268,0.4707482993197285,0.8611111111111112,0.18235294117647058
2016/4/16 17:00,0.31854838709677424,0.3293413173652694,0.47210884353741633,0.9444444444444444,0.18235294117647058
2016/4/16 18:00,0.3629032258064517,0.27544910179640714,0.4748299319727902,0.9444444444444444,0.15294117647058825
2016/4/16 19:00,0.3508064516129033,0.25149700598802394,0.4775510204081641,0.9166666666666666,0.21176470588235294
2016/4/16 20:00,0.2701612903225807,0.46706586826347296,0.49251700680272315,0.9722222222222222,0.15294117647058825
2016/4/16 21:00,0.22983870967741937,0.4730538922155688,0.5047619047619065,0.8888888888888888,0.08823529411764705
2016/4/16 22:00,0.20161290322580647,0.46706586826347296,0.5115646258503421,1,0.058823529411764705
2016/4/16 23:00,0.15322580645161293,0.46706586826347296,0.5238095238095237,0.9166666666666666,0.08823529411764705
2016/4/17 0:00,0.16129032258064518,0.45508982035928136,0.5306122448979593,0.9722222222222222,0.07352941176470588
2016/4/17 1:00,0.1088709677419355,0.43113772455089816,0.533333333333335,0.8611111111111112,0.058823529411764705
2016/4/17 2:00,0.10080645161290325,0.44910179640718556,0.5360544217687071,0.8055555555555556,0.12352941176470589
2016/4/17 3:00,0.06854838709677422,0.3892215568862275,0.5428571428571427,0.8333333333333334,0.08823529411764705
2016/4/17 4:00,0.05241935483870968,0.3892215568862275,0.5482993197278905,0.8611111111111112,0.058823529411764705
2016/4/17 5:00,0.036290322580645164,0.37125748502994005,0.552380952380954,0.8611111111111112,0.058823529411764705
2016/4/17 6:00,0.020161290322580648,0.34730538922155685,0.5605442176870756,0.75,0.08823529411764705
2016/4/17 7:00,0.060483870967741944,0.41916167664670656,0.5687074829931973,0.75,0.08823529411764705
2016/4/17 8:00,0.11693548387096776,0.44311377245508976,0.5795918367346946,0.7777777777777778,0.08823529411764705
2016/4/17 9:00,0.22177419354838712,0.42814371257485023,0.5863945578231302,0.8333333333333334,0.058823529411764705
2016/4/17 10:00,0.28225806451612906,0.4131736526946107,0.5945578231292536,0.8333333333333334,0.15294117647058825
2016/4/17 11:00,0.3266129032258065,0.28742514970059874,0.6013605442176893,0.8611111111111112,0.18235294117647058
2016/4/17 12:00,0.37096774193548393,0.3173652694610778,0.6054421768707492,0.8888888888888888,0.18235294117647058
2016/4/17 13:00,0.39516129032258074,0.3233532934131736,0.6095238095238091,0.9722222222222222,0.21176470588235294
2016/4/17 14:00,0.40322580645161293,0.311377245508982,0.6136054421768726,0.9444444444444444,0.24117647058823527
2016/4/17 15:00,0.45161290322580655,0.36526946107784425,0.6176870748299326,0.8333333333333334,0.15294117647058825
2016/4/17 16:00,0.41532258064516137,0.18562874251497005,0.6190476190476204,0.9166666666666666,0.15294117647058825
2016/4/17 17:00,0.45161290322580655,0.25748502994011974,0.6190476190476204,0.75,0.15294117647058825
2016/4/17 18:00,0.45161290322580655,0.19161676646706582,0.6217687074829943,0.75,0.12352941176470589
2016/4/17 19:00,0.4596774193548388,0.2305389221556886,0.625850340136056,0.8055555555555556,0.18235294117647058
2016/4/17 20:00,0.3911290322580646,0.26946107784431134,0.6326530612244898,0.8333333333333334,0.12352941176470589
2016/4/17 21:00,0.35483870967741943,0.2455089820359281,0.6408163265306133,0.8055555555555556,0.058823529411764705
2016/4/17 22:00,0.342741935483871,0.26347305389221554,0.646258503401361,0.75,0.08823529411764705
2016/4/17 23:00,0.28225806451612906,0.3233532934131736,0.6503401360544228,0.5833333333333334,0.12352941176470589
2016/4/18 0:00,0.22580645161290328,0.3772455089820359,0.6571428571428566,0.6944444444444444,0.12352941176470589
2016/4/18 1:00,0.2137096774193549,0.3832335329341317,0.6585034013605444,0.7083333333333334,0.15294117647058825
2016/4/18 2:00,0.13306451612903228,0.3832335329341317,0.6625850340136061,0.7222222222222222,0.18235294117647058
2016/4/18 3:00,0.14112903225806456,0.3832335329341317,0.6612244897959201,0.7222222222222222,0.12352941176470589
2016/4/18 4:00,0.15322580645161293,0.4610778443113772,0.6639455782312922,0.6666666666666666,0.18235294117647058
2016/4/18 5:00,0.11693548387096776,0.4251497005988023,0.6625850340136061,0.6944444444444444,0.15294117647058825
2016/4/18 6:00,0.11693548387096776,0.4131736526946107,0.6666666666666679,0.6944444444444444,0.18235294117647058
2016/4/18 7:00,0.1895161290322581,0.497005988023952,0.6707482993197278,0.75,0.15294117647058825
2016/4/18 8:00,0.24193548387096778,0.5449101796407185,0.6734693877551035,0.6666666666666666,0.21176470588235294
2016/4/18 9:00,0.310483870967742,0.5029940119760479,0.6761904761904773,0.75,0.24117647058823527
2016/4/18 10:00,0.39919354838709686,0.5508982035928143,0.6789115646258512,0.75,0.33529411764705885
2016/4/18 11:00,0.39919354838709686,0.5209580838323352,0.682993197278913,0.75,0.4235294117647059
2016/4/18 12:00,0.3911290322580646,0.5449101796407185,0.6870748299319729,0.75,0.3941176470588235
2016/4/18 13:00,0.4233870967741936,0.5928143712574849,0.6884353741496607,0.7222222222222222,0.3941176470588235
2016/4/18 14:00,0.435483870967742,0.5718562874251496,0.6870748299319729,0.7222222222222222,0.36470588235294116
2016/4/18 15:00,0.47983870967741943,0.5508982035928143,0.684353741496599,0.7222222222222222,0.36470588235294116
2016/4/18 16:00,0.4596774193548388,0.5568862275449101,0.684353741496599,0.7222222222222222,0.4235294117647059
2016/4/18 17:00,0.48387096774193555,0.5868263473053892,0.682993197278913,0.6944444444444444,0.3941176470588235
2016/4/18 18:00,0.467741935483871,0.5868263473053892,0.6870748299319729,0.6944444444444444,0.36470588235294116
2016/4/18 19:00,0.4596774193548388,0.5868263473053892,0.6911564625850346,0.7222222222222222,0.3
2016/4/18 20:00,0.44354838709677424,0.6107784431137724,0.6993197278911563,0.7222222222222222,0.3
2016/4/18 21:00,0.435483870967742,0.6167664670658681,0.7074829931972797,0.6944444444444444,0.21176470588235294
2016/4/18 22:00,0.42741935483870974,0.6646706586826346,0.7142857142857153,0.75,0.18235294117647058
2016/4/18 23:00,0.41129032258064524,0.6826347305389221,0.7197278911564648,0.7222222222222222,0.19705882352941176
2016/4/19 0:00,0.38709677419354843,0.6886227544910178,0.7265306122449005,0.75,0.21176470588235294
2016/4/19 1:00,0.36693548387096775,0.7065868263473053,0.7319727891156464,0.7222222222222222,0.24117647058823527
2016/4/19 2:00,0.3629032258064517,0.7125748502994012,0.7333333333333361,0.75,0.21176470588235294
2016/4/19 3:00,0.35483870967741943,0.7185628742514969,0.7346938775510203,0.7222222222222222,0.21176470588235294
2016/4/19 4:00,0.35483870967741943,0.7245508982035928,0.7401360544217699,0.7777777777777778,0.15294117647058825
2016/4/19 5:00,0.3629032258064517,0.7245508982035928,0.738775510204082,0.8055555555555556,0.12352941176470589
2016/4/19 6:00,0.35887096774193555,0.7305389221556885,0.7414965986394559,0.8333333333333334,0.12352941176470589
2016/4/19 7:00,0.35887096774193555,0.7425149700598801,0.7482993197278915,0.8888888888888888,0.058823529411764705
2016/4/19 8:00,0.38709677419354843,0.7365269461077844,0.7551020408163271,0.8888888888888888,0.12352941176470589
2016/4/19 9:00,0.4233870967741936,0.7245508982035928,0.7632653061224488,0.4861111111111111,0.12352941176470589
2016/4/19 10:00,0.49193548387096786,0.5449101796407185,0.7646258503401366,0.08333333333333333,0.15294117647058825
2016/4/19 11:00,0.4879032258064517,0.46706586826347296,0.7687074829931984,0.05555555555555555,0.21176470588235294
2016/4/19 12:00,0.5161290322580646,0.4790419161676646,0.7741496598639479,0.027777777777777776,0.21176470588235294
2016/4/19 13:00,0.5403225806451614,0.5089820359281436,0.7727891156462583,0.75,0.08823529411764705
2016/4/19 14:00,0.5685483870967742,0.4850299401197604,0.7714285714285722,0.4027777777777778,0.12352941176470589
2016/4/19 15:00,0.6008064516129034,0.44311377245508976,0.7714285714285722,0.05555555555555555,0.21176470588235294
2016/4/19 16:00,0.6008064516129034,0.46706586826347296,0.7673469387755123,0.08333333333333333,0.15294117647058825
2016/4/19 17:00,0.6008064516129034,0.4580838323353293,0.7646258503401366,0.1388888888888889,0.15294117647058825
2016/4/19 18:00,0.6048387096774195,0.44910179640718556,0.7619047619047628,0.19444444444444445,0.18235294117647058
2016/4/19 19:00,0.5766129032258066,0.44311377245508976,0.7646258503401366,0.16666666666666666,0.21176470588235294
2016/4/19 20:00,0.5322580645161291,0.45508982035928136,0.7714285714285722,0.16666666666666666,0.18235294117647058
2016/4/19 21:00,0.4193548387096775,0.562874251497006,0.7863945578231295,0.25,0.3
2016/4/19 22:00,0.37500000000000006,0.6347305389221556,0.795918367346939,0.2222222222222222,0.33529411764705885
2016/4/19 23:00,0.3306451612903227,0.6946107784431137,0.8040816326530607,0.25,0.36470588235294116
2016/4/20 0:00,0.3024193548387097,0.6586826347305388,0.8054421768707503,0.25,0.24117647058823527
2016/4/20 1:00,0.2983870967741936,0.5988023952095808,0.8054421768707503,0.19444444444444445,0.18235294117647058
2016/4/20 2:00,0.2701612903225807,0.6107784431137724,0.8000000000000007,0.16666666666666666,0.15294117647058825
2016/4/20 3:00,0.24596774193548393,0.6167664670658681,0.8027210884353746,0.16666666666666666,0.21176470588235294
2016/4/20 4:00,0.22177419354838712,0.5988023952095808,0.8054421768707503,0.16666666666666666,0.15294117647058825
2016/4/20 5:00,0.19758064516129037,0.5808383233532933,0.8068027210884363,0.1388888888888889,0.08823529411764705
2016/4/20 6:00,0.1814516129032258,0.5748502994011976,0.8054421768707503,0.1388888888888889,0.15294117647058825
2016/4/20 7:00,0.2137096774193549,0.6047904191616766,0.8054421768707503,0.1388888888888889,0.15294117647058825
2016/4/20 8:00,0.2903225806451613,0.652694610778443,0.8081632653061241,0.16666666666666666,0.15294117647058825
2016/4/20 9:00,0.35887096774193555,0.6167664670658681,0.8054421768707503,0.2222222222222222,0.36470588235294116
2016/4/20 10:00,0.41129032258064524,0.6287425149700598,0.8027210884353746,0.25,0.3941176470588235
2016/4/20 11:00,0.467741935483871,0.5568862275449101,0.7986394557823147,0.19444444444444445,0.3
2016/4/20 12:00,0.5161290322580646,0.6047904191616766,0.7945578231292529,0.2222222222222222,0.33529411764705885
2016/4/20 13:00,0.5403225806451614,0.5808383233532933,0.7904761904761894,0.25,0.36470588235294116
2016/4/20 14:00,0.5725806451612905,0.6107784431137724,0.7863945578231295,0.2222222222222222,0.36470588235294116
2016/4/20 15:00,0.560483870967742,0.5508982035928143,0.7795918367346939,0.2777777777777778,0.3941176470588235
2016/4/20 16:00,0.5685483870967742,0.5508982035928143,0.7741496598639479,0.2777777777777778,0.36470588235294116
2016/4/20 17:00,0.5806451612903226,0.562874251497006,0.7659863945578227,0.25,0.36470588235294116
2016/4/20 18:00,0.5403225806451614,0.4790419161676646,0.7537414965986411,0.16666666666666666,0.33529411764705885
2016/4/20 19:00,0.4758064516129033,0.4910179640718562,0.7544217687074841,0.2222222222222222,0.4235294117647059
2016/4/20 20:00,0.41532258064516137,0.48203592814371254,0.7551020408163271,0.19444444444444445,0.3
2016/4/20 21:00,0.37500000000000006,0.4730538922155688,0.7537414965986411,0.16666666666666666,0.33529411764705885
2016/4/20 22:00,0.3306451612903227,0.5688622754491017,0.7551020408163271,0.19444444444444445,0.3
2016/4/20 23:00,0.310483870967742,0.5868263473053892,0.7564625850340132,0.16666666666666666,0.33529411764705885
2016/4/21 0:00,0.28629032258064524,0.5988023952095808,0.7537414965986411,0.1388888888888889,0.21176470588235294
2016/4/21 1:00,0.2741935483870968,0.6287425149700598,0.7537414965986411,0.16666666666666666,0.24117647058823527
2016/4/21 2:00,0.26209677419354843,0.6467065868263473,0.7442176870748316,0.1388888888888889,0.18235294117647058
2016/4/21 3:00,0.25000000000000006,0.652694610778443,0.7360544217687064,0.1388888888888889,0.21176470588235294
2016/4/21 4:00,0.23790322580645165,0.6467065868263473,0.7333333333333361,0.1111111111111111,0.18235294117647058
2016/4/21 5:00,0.24596774193548393,0.6766467065868262,0.7210884353741509,0.1388888888888889,0.21176470588235294
2016/4/21 6:00,0.2701612903225807,0.7125748502994012,0.7129251700680292,0.16666666666666666,0.21176470588235294
2016/4/21 7:00,0.3024193548387097,0.7425149700598801,0.7061224489795919,0.16666666666666666,0.3
2016/4/21 8:00,0.3346774193548388,0.748502994011976,0.7102040816326536,0.16666666666666666,0.3
2016/4/21 9:00,0.3629032258064517,0.748502994011976,0.7142857142857153,0.16666666666666666,0.24117647058823527
2016/4/21 10:00,0.4233870967741936,0.778443113772455,0.7129251700680292,0.19444444444444445,0.21176470588235294
2016/4/21 11:00,0.495967741935484,0.778443113772455,0.7115646258503396,0.2222222222222222,0.33529411764705885
2016/4/21 12:00,0.5887096774193549,0.7305389221556885,0.7047619047619058,0.19444444444444445,0.33529411764705885
2016/4/21 13:00,0.5967741935483872,0.6107784431137724,0.6979591836734702,0.25,0.4235294117647059
2016/4/21 14:00,0.6129032258064517,0.6586826347305388,0.6911564625850346,0.25,0.3941176470588235
2016/4/21 15:00,0.6653225806451615,0.622754491017964,0.684353741496599,0.19444444444444445,0.3
2016/4/21 16:00,0.6451612903225808,0.5209580838323352,0.6789115646258512,0.19444444444444445,0.33529411764705885
2016/4/21 17:00,0.6250000000000001,0.562874251497006,0.6775510204081634,0.19444444444444445,0.27058823529411763
2016/4/21 18:00,0.5967741935483872,0.5748502994011976,0.6748299319727895,0.16666666666666666,0.24117647058823527
2016/4/21 19:00,0.5645161290322581,0.46706586826347296,0.6761904761904773,0.16666666666666666,0.27058823529411763
2016/4/21 20:00,0.528225806451613,0.4910179640718562,0.6802721088435391,0.16666666666666666,0.24117647058823527
2016/4/21 21:00,0.4758064516129033,0.46706586826347296,0.6884353741496607,0.16666666666666666,0.27058823529411763
2016/4/21 22:00,0.435483870967742,0.36526946107784425,0.6979591836734702,0.16666666666666666,0.18235294117647058
2016/4/21 23:00,0.40322580645161293,0.4071856287425149,0.7020408163265319,0.1388888888888889,0.21176470588235294
2016/4/22 0:00,0.3830645161290323,0.5209580838323352,0.7020408163265319,0.16666666666666666,0.24117647058823527
2016/4/22 1:00,0.36693548387096775,0.5239520958083832,0.7006802721088441,0.1388888888888889,0.24117647058823527
2016/4/22 2:00,0.35483870967741943,0.5269461077844311,0.6938775510204085,0.16666666666666666,0.3
2016/4/22 3:00,0.3467741935483871,0.5149700598802395,0.6884353741496607,0.16666666666666666,0.24117647058823527
2016/4/22 4:00,0.3467741935483871,0.4730538922155688,0.6897959183673485,0.16666666666666666,0.24117647058823527
2016/4/22 5:00,0.33870967741935487,0.45508982035928136,0.6897959183673485,0.1388888888888889,0.24117647058823527
2016/4/22 6:00,0.3306451612903227,0.4790419161676646,0.6857142857142868,0.1388888888888889,0.24117647058823527
2016/4/22 7:00,0.3306451612903227,0.5029940119760479,0.684353741496599,0.1388888888888889,0.27058823529411763
2016/4/22 8:00,0.3306451612903227,0.5269461077844311,0.6857142857142868,0.16666666666666666,0.33529411764705885
2016/4/22 9:00,0.342741935483871,0.6467065868263473,0.6884353741496607,0.1388888888888889,0.27058823529411763
2016/4/22 10:00,0.3790322580645162,0.6766467065868262,0.6816326530612251,0.16666666666666666,0.27058823529411763
2016/4/22 11:00,0.38709677419354843,0.6706586826347305,0.6816326530612251,0.19444444444444445,0.24117647058823527
2016/4/22 12:00,0.41532258064516137,0.6826347305389221,0.6775510204081634,0.19444444444444445,0.27058823529411763
2016/4/22 13:00,0.4395161290322581,0.7065868263473053,0.6707482993197278,0.16666666666666666,0.27058823529411763
2016/4/22 14:00,0.435483870967742,0.7604790419161676,0.66530612244898,0.16666666666666666,0.27058823529411763
2016/4/22 15:00,0.435483870967742,0.8502994011976047,0.6585034013605444,0.16666666666666666,0.24117647058823527
2016/4/22 16:00,0.40725806451612906,0.8383233532934131,0.6530612244897966,0.2777777777777778,0.24117647058823527
2016/4/22 17:00,0.3911290322580646,0.8383233532934131,0.6489795918367367,0.19444444444444445,0.24117647058823527
2016/4/22 18:00,0.3508064516129033,0.8383233532934131,0.6489795918367367,0.16666666666666666,0.24117647058823527
2016/4/22 19:00,0.3266129032258065,0.7904191616766466,0.646258503401361,0.1388888888888889,0.24117647058823527
2016/4/22 20:00,0.30645161290322587,0.7724550898203593,0.6489795918367367,0.16666666666666666,0.24117647058823527
2016/4/22 21:00,0.28629032258064524,0.7305389221556885,0.6517006802721088,0.1388888888888889,0.24117647058823527
2016/4/22 22:00,0.26209677419354843,0.6946107784431137,0.6571428571428566,0.16666666666666666,0.24117647058823527
2016/4/22 23:00,0.23790322580645165,0.6407185628742513,0.6612244897959201,0.16666666666666666,0.18235294117647058
2016/4/23 0:00,0.23790322580645165,0.6766467065868262,0.6625850340136061,0.08333333333333333,0.12352941176470589
2016/4/23 1:00,0.22983870967741937,0.6287425149700598,0.6598639455782322,0.1111111111111111,0.18235294117647058
2016/4/23 2:00,0.22177419354838712,0.622754491017964,0.6585034013605444,0.06944444444444445,0.12352941176470589
2016/4/23 3:00,0.20564516129032262,0.5928143712574849,0.6517006802721088,0.027777777777777776,0.15294117647058825
2016/4/23 4:00,0.1814516129032258,0.5568862275449101,0.6503401360544228,0.027777777777777776,0.18235294117647058
2016/4/23 5:00,0.15725806451612906,0.5389221556886227,0.6503401360544228,0.027777777777777776,0.15294117647058825
2016/4/23 6:00,0.14919354838709678,0.5209580838323352,0.6530612244897966,0.027777777777777776,0.18235294117647058
2016/4/23 7:00,0.16129032258064518,0.5209580838323352,0.6557823129251723,0.027777777777777776,0.18235294117647058
2016/4/23 8:00,0.20161290322580647,0.5389221556886227,0.6612244897959201,0.027777777777777776,0.24117647058823527
2016/4/23 9:00,0.2540322580645162,0.5568862275449101,0.6625850340136061,0.027777777777777776,0.24117647058823527
2016/4/23 10:00,0.26612903225806456,0.5149700598802395,0.6625850340136061,0.027777777777777776,0.33529411764705885
2016/4/23 11:00,0.3266129032258065,0.44910179640718556,0.6680272108843557,0.027777777777777776,0.33529411764705885
2016/4/23 12:00,0.3306451612903227,0.4071856287425149,0.6666666666666679,0.027777777777777776,0.27058823529411763
2016/4/23 13:00,0.3911290322580646,0.35329341317365265,0.66530612244898,0.027777777777777776,0.3
2016/4/23 14:00,0.39516129032258074,0.23353293413173648,0.6666666666666679,0.027777777777777776,0.3
2016/4/23 15:00,0.39919354838709686,0.2455089820359281,0.6666666666666679,0.06944444444444445,0.24117647058823527
2016/4/23 16:00,0.39516129032258074,0.2425149700598802,0.6639455782312922,0.1111111111111111,0.27058823529411763
2016/4/23 17:00,0.3911290322580646,0.2395209580838323,0.6625850340136061,0.05555555555555555,0.12352941176470589
2016/4/23 18:00,0.39919354838709686,0.2934131736526946,0.6639455782312922,0.08333333333333333,0.18235294117647058
2016/4/23 19:00,0.38709677419354843,0.22754491017964068,0.66530612244898,0.027777777777777776,0.15294117647058825
2016/4/23 20:00,0.3790322580645162,0.20359281437125745,0.66530612244898,0.9722222222222222,0.18235294117647058
2016/4/23 21:00,0.33870967741935487,0.2395209580838323,0.6680272108843557,0.9166666666666666,0.08823529411764705
2016/4/23 22:00,0.2903225806451613,0.26347305389221554,0.6693877551020417,0.8888888888888888,0.08823529411764705
2016/4/23 23:00,0.310483870967742,0.28742514970059874,0.6666666666666679,0.8611111111111112,0.12352941176470589
2016/4/24 0:00,0.24596774193548393,0.34730538922155685,0.6666666666666679,0.8333333333333334,0.08823529411764705
2016/4/24 1:00,0.23790322580645165,0.4011976047904191,0.6612244897959201,0.8888888888888888,0.08823529411764705
2016/4/24 2:00,0.25000000000000006,0.4071856287425149,0.6585034013605444,0.8055555555555556,0.12352941176470589
2016/4/24 3:00,0.24596774193548393,0.44311377245508976,0.6557823129251723,0.8611111111111112,0.15294117647058825
2016/4/24 4:00,0.22983870967741937,0.4730538922155688,0.6530612244897966,0.9166666666666666,0.08823529411764705
2016/4/24 5:00,0.22983870967741937,0.4790419161676646,0.6448979591836732,0.9166666666666666,0.08823529411764705
2016/4/24 6:00,0.20967741935483875,0.4790419161676646,0.6476190476190489,0.08333333333333333,0.18235294117647058
2016/4/24 7:00,0.14112903225806456,0.4790419161676646,0.6612244897959201,0.05555555555555555,0.21176470588235294
2016/4/24 8:00,0.12903225806451615,0.4610778443113772,0.66530612244898,0.027777777777777776,0.21176470588235294
2016/4/24 9:00,0.1814516129032258,0.4730538922155688,0.6666666666666679,1,0.15294117647058825
2016/4/24 10:00,0.27822580645161293,0.3952095808383233,0.6666666666666679,0.9722222222222222,0.24117647058823527
2016/4/24 11:00,0.3266129032258065,0.311377245508982,0.66530612244898,0.9722222222222222,0.3
2016/4/24 12:00,0.342741935483871,0.2455089820359281,0.66530612244898,0.9722222222222222,0.33529411764705885
2016/4/24 13:00,0.3508064516129033,0.2455089820359281,0.6625850340136061,0.9722222222222222,0.24117647058823527
2016/4/24 14:00,0.3911290322580646,0.2455089820359281,0.6585034013605444,0.9166666666666666,0.24117647058823527
2016/4/24 15:00,0.3911290322580646,0.2395209580838323,0.6571428571428566,1,0.24117647058823527
2016/4/24 16:00,0.3790322580645162,0.22155688622754488,0.6571428571428566,0.9444444444444444,0.24117647058823527
2016/4/24 17:00,0.37096774193548393,0.34131736526946105,0.6530612244897966,0.9444444444444444,0.18235294117647058
2016/4/24 18:00,0.3790322580645162,0.41916167664670656,0.6489795918367367,0.8333333333333334,0.18235294117647058
2016/4/24 19:00,0.35887096774193555,0.5209580838323352,0.6503401360544228,0.8888888888888888,0.12352941176470589
2016/4/24 20:00,0.33870967741935487,0.562874251497006,0.6496598639455797,0.8333333333333334,0.18235294117647058
2016/4/24 21:00,0.32258064516129037,0.622754491017964,0.6489795918367367,0.8055555555555556,0.18235294117647058
2016/4/24 22:00,0.30645161290322587,0.652694610778443,0.6448979591836732,0.7777777777777778,0.12352941176470589
2016/4/24 23:00,0.2983870967741936,0.6407185628742513,0.6367346938775515,0.7777777777777778,0.15294117647058825
